0,1,2,3,4
0.6383750247625017,0.748322944957379,0.5882516475639047,0.5666764874009664,0.4583113588964193
0.45415874706907516,0.3315569746062591,0.6302768628893313,0.6797835758656272,0.6131310466833203
0.467851957741607,0.6755190053191419,0.33620366137930097,0.5326463088664217,0.12887807450494793
0.03226666042716304,0.2327821977235796,0.5308820420861647,0.7258597512263087,0.4126586027516477
0.35314735350136023,0.595442007311446,0.5793153304020875,0.7325863613570477,0.4773506410776665
0.6415128456354076,0.018524142294543803,0.02655412915984476,0.4679264869051448,0.26051437939237604
0.0,0.49298324279234423,0.67850269822177,0.6300485655021071,0.5221329520147191
0.46421021741409696,0.8120632232048429,0.6546768004088545,0.5863117340781121,0.40622663622258154
0.24791368228525656,0.4938777007994029,0.40021765389294256,0.527272599850532,0.4369186176991417
0.7918606353780822,0.0,0.748703063911461,0.032224839050940764,0.44613841402904003
0.6577761155750205,0.5995993246818461,0.35553811707880156,0.7913808383748359,0.37341101033153073
0.61417433540172,0.6700784693315752,0.0011005117905011751,0.6330282876537258,0.5903090574639157
0.6677751106218464,0.6129230470020014,0.4373456900831325,0.5417805848432022,0.7278483078740701
0.44342903325341126,0.4418174232020233,0.7514234266255302,0.4484334381486319,0.40405110096101643
0.42699292864013,0.6318877288765095,0.49900942945365184,0.7245553710859589,0.30508050346981724
0.4995525890862861,0.5699318399749561,0.5277032019946587,0.44789318466197414,0.12382453773903679
0.5047166147630915,0.5263516802325682,0.03198274345009306,0.7550101903172859,0.4794645927876705
0.47539762931875634,0.7599840079017649,0.580870949689872,0.008335082809561242,0.5600009619467339
0.39973825872032853,0.5321574478365103,0.4673213442399388,0.45909470742062597,0.71741344783301
0.6678577065017789,0.629809613499276,0.5227118336358885,0.6378851309236353,0.44191520023573316
0.0,0.4669622666134623,0.572384663841056,0.5260067915891333,0.5825378851061083
0.2610769465572646,0.622148847969997,0.7882775093249298,0.29042022067638024,0.687539463984977
0.021006780941370918,0.7331077592611293,0.6185097819456481,0.4792341571207661,0.6287993780496683
0.19309731632902186,0.6286152323074358,0.37185149871648726,0.3082152468174685,0.6653950913384605
0.663396976045031,0.3584108527646553,0.3972637547352255,0.24569172433409367,0.7173996798178572
0.5611182894779831,0.7245067474013969,0.39512324921596936,0.009900526170713218,0.16729216668139746
0.6125864128628221,0.5640757942971958,0.6434685992512136,0.5680955781814785,0.4204822296264548
0.6238020565466668,0.2242848141021347,0.5938081001385542,0.663067196817507,0.6378845835390773
0.34737709806619016,0.6282043123805116,0.38853914811776546,0.49140868463920384,0.3190095146341482
0.40092878099825946,0.0,0.31454781421201383,0.32886666346865084,0.4302179772937511
0.5081654034691809,0.15208931589616065,0.5467898795641638,0.4356486306242953,0.4816997580951629
0.46517025867521433,0.4936399688284401,0.747739167947385,0.0,0.00643902116089318
0.7455194314822347,0.896561282705563,0.42921703293861635,0.6051347374559315,0.28055300421282797
0.31171075572582624,0.3725065798486332,0.640692337653324,0.59154056269391,0.0012615824329845822
0.38605473169480176,0.39785955346701884,0.7305050539455012,0.6544281375251174,0.0
0.7648592140743901,0.40086342153592536,0.3128565088633612,0.4636386533563443,0.5503805940766687
0.23033859552430108,0.40454343388179653,0.6378478024608409,0.46240921138064955,0.577951323511373
0.5143984635352711,0.6675325471163666,0.004276238435957628,0.3624856188294722,0.019807990078647326
0.0,0.3727040360010698,0.3826497322424022,0.6029223626955336,0.4201221150243061
0.6877671991479107,0.6244352728035604,0.5229869665364754,0.4981368937171493,0.7212443878406845
0.5497934549238486,0.0,0.7727861378987319,0.7748847061920094,0.6836763648998021
0.5315774682173366,0.7688906173920868,0.7617599841327416,0.8178036255753621,0.6776229927804828
0.6338934306000933,0.09206704739611606,0.02156435808173246,0.7342085231339495,0.5941356756514602
0.5847277355584697,0.0081725449124363,0.0,0.523222495533838,0.27643010857513023
0.0,0.650869582585658,0.472718442066713,0.5360496370568437,0.4115008861393271
0.0,0.310711250329878,0.0,0.7884021927762784,0.01584124668981797
0.8666711675811581,0.623492065639686,0.4886265579017992,0.015002631228990766,0.4822700530103046
0.44004457522037316,0.19661600074591337,0.006327475893490133,0.5446277365723129,0.5975840320697782
0.3637373609030608,0.1935546218860293,0.6857901266586831,0.0,0.5080423085898815
0.0014810522912335263,0.6343135051598865,0.0,0.5502966783635326,0.3899074203488693
0.5730321774468707,0.6657829857411365,0.7379102187454809,0.023476948278197154,0.6288165819933179
0.5775781444755761,0.5749883860215771,0.5005052762115932,0.7818406649820007,0.0
0.7802465244827859,0.5845684733133242,0.13992989715757795,0.785660742526382,0.4411865243578765
0.5081204242737767,0.5214978160700341,0.7965293952791411,0.5225806636953181,0.3444752242955856
0.08335736247924608,0.6958263233695109,0.6441278229604109,0.825422156003391,0.5558603529506658
0.3141999810903801,0.5292280836676121,0.8446176788506055,0.6254901297271263,0.45649404049061654
0.0313498726867172,0.5634402768681542,0.4410894005166333,0.01692296326238157,0.39495450127871556
0.40706080401479167,0.4197968675879625,0.7961328398802195,0.544948107757289,0.25999676437102737
0.4834044454811895,0.37396149278750657,0.48642389737588215,0.2858189741847809,0.15707889624933047
0.007474582301870326,0.6114523706298325,0.03019794485469382,0.0,0.5652061480857996
0.529186736190434,0.5401316931162203,0.7087793416978374,0.0,0.6178954832446514
0.5539897558259016,0.012088466163212979,0.5119667015136751,0.6761264866246395,0.04310222866217758
0.572736467250614,0.5817613228447901,0.667493029180945,0.59620122863688,0.6526905225802424
0.4004835713191372,0.6354478208947996,0.40278718062649066,0.31512525949803316,0.5552746809659073
0.42375134019752747,0.5231017436799865,0.0,0.4057022982036585,0.7866952075016977
0.615652358234793,0.5784951591714365,0.19041270823113765,0.6505466821550431,0.49314771008106933
0.5628605668388148,0.43292191714299416,0.10563550321408721,0.3153344190879824,0.5219820470751984
0.005222372842751414,0.5307555215961199,0.5515204297829612,0.27381726668383866,0.39651710758440367
0.3158160427182038,0.6290284825427372,0.7949914123280397,0.7230675346088274,0.6671829600071003
0.490979427952296,0.0257072245807366,0.6981322086886191,0.7368712300551081,0.2770957316071131
0.0,0.0,0.5992029089407974,0.45934177670122334,0.5656496873805252
0.4972134771455041,0.7476132691593411,0.5491361517746546,0.3918538448851125,0.4560746992184148
0.009358039054189117,0.7032720618426417,0.6660706650211529,0.6222472015408562,0.7205330115106403
0.1275760309787624,0.5761014779880214,0.16669383231324975,0.6161429290223065,0.33737584259361997
0.6888429938130952,0.499379952596031,0.28277466172318166,0.5622770417569846,0.3700404670364425
0.4606124121887447,0.6517817054410441,0.5064735451138382,0.6773732234948118,0.7301568179470798
0.765774910907687,0.6839032431597799,0.5562229831140111,0.6173723299913572,0.6276602995615347
0.48827594798597906,0.5251141482724243,0.7145482935571177,0.6907131567460052,0.6156705780302737
0.3850816551853056,0.38058847153769687,0.4614527898807218,0.5390813692129629,0.5332754981794279
0.6215560526296002,0.39832347978088556,0.6019674380080438,0.6424102099526088,0.6878420511279381
0.7827796738916688,0.1398150580840318,0.6982403213068643,0.7138640954928755,0.40873184287215886
0.6413232416779671,0.9122793824466291,0.16250538120965538,0.29596460140401637,0.6685356372445258
0.4862806861500757,0.13833580979370513,0.5328782590526314,0.7693553981682192,0.6311802396119123
0.1280467842985869,0.5851863891895644,0.4949409508863388,0.3361540786278863,0.6698819959485143
0.723845045813229,0.5348866425335844,0.5917978549152686,0.7556213652633514,0.5944482799165328
0.7441724899252952,0.17985622173636445,0.6439525542487017,0.6086261585643428,0.3261943660294397
0.04753108432470912,0.7015778856291811,0.5028959214575238,0.5614615432336356,0.28598629864218256
0.7938594911932008,0.0,0.5154221291849728,0.012985230001270626,0.5233030147901092
0.5152280241575549,0.5089733032266599,0.5050601437838398,0.30938298260737607,0.0063075670536434335
0.6773480451358831,0.30795850182396156,0.3618035304348717,0.6263196670510285,0.28215461710959233
0.37689017684953935,0.0,0.836441130941279,0.6689460627821617,0.5289867507255042
0.5869948137620979,0.39426764735263636,0.27421695270714824,0.4002774864901769,0.6540947366581634
0.6722548635322956,0.6047405750263868,0.34915682209872045,0.4738962861773849,0.5406573909095154
0.790558672428256,0.7192268399169681,0.7914217377768835,0.48068730041786584,0.6172659774542262
0.3590790626283294,0.6543217449875409,0.5341780377558829,0.014789333922176505,0.3171002763713182
0.6446269672820368,0.6423034490554226,0.5324596669919837,0.8084802226521025,0.6131587360142309
0.0,0.32315364755029324,0.0,0.18808805184093524,0.3832092433546157
0.6325208411658799,0.8493359460427221,0.699002105377386,0.7168732337981939,0.5812335550936409
0.40145464526112873,0.6520886399284184,0.5333480099238483,0.5449570556178993,0.4383099657562895
0.3123758064791788,0.4506120190211845,0.49398701766662206,0.5630124986845068,0.5503162884224281
0.8592065441623882,0.7411742852850094,0.37405739977383806,0.44643765177232125,0.423967868381867
0.8227419778118827,0.0,0.0,0.05347989545389805,0.051058665007328134
0.48396319376699637,0.5877709931285426,0.05433022586100776,0.5434167865447264,0.3787095717667353
0.27255611497159243,0.0,0.5196399998583039,0.45500897285278064,0.2899226308705677
0.5425518812288169,0.19518307197640952,0.50885263758305,0.5704198087753966,0.42076026630307495
0.4793699027985579,0.6197931519029943,0.5645151386743807,0.7574600343804537,0.31668309942526746
0.31171075572582624,0.5142313009717531,0.010798773282800095,0.0,0.6551768239964221
0.5147683702103646,0.0,0.6253850223861183,0.47173677596387925,0.37812660392918007
0.6837513240227112,0.49505529889609806,0.5782747665873644,0.3758768907927907,0.025367558176176863
0.7661203009986707,0.5880119315341391,0.35679825765420825,0.579978368240905,0.06686095490959539
0.6497325864192267,0.3652537998204325,0.18656267078424366,0.6470376610494433,0.4324968177329819
0.7606129423032909,0.5725824236077818,0.3574652551390557,0.05416554308502211,0.6257031948874472
0.31899665762156154,0.007153595575190001,0.5363827629880924,0.021988735745291994,0.7853686900946844
0.17625509804980433,0.6582709942659198,0.7495553351152007,0.4730385886080557,0.6851651038901169
0.0,0.47458911667548614,0.0,0.4891615639612834,0.3682546291889962
0.86212001212007,0.34948656654285953,0.4530663129407598,0.4460625812164607,0.6991277572840868
0.745284572656363,0.015646300924105516,0.6143484136563501,0.4730868875049512,0.716897286389571
0.6355969815919419,0.2934291453439828,0.1593871481965555,0.401135202626545,0.41007114216900253
0.23075034952423065,0.6800325411975969,0.025626654016541725,0.25903543571326976,0.5967534419879305
0.5663952852315146,0.5172071065788494,0.29727100731879635,0.4366042866935044,0.011634308560228289
0.49766258719371564,0.7174292177017981,0.6142410207591955,0.001868661351286884,0.0
0.32784337333043007,0.7136780457643865,0.41126279737404664,0.7914765093464194,0.6622974332801892
0.01170441162205398,0.5529621551270003,0.6968463381080852,0.466241897506386,0.7321459843810467
0.6175154758373467,0.20182436235162665,0.19266268465518369,0.42173029130583534,0.3580927442268851
0.0,0.2647302857720797,0.5696576075422518,0.44054676790251657,0.0
0.47062054586677055,0.4323914429669322,0.5599932319437586,0.4889671667047756,0.5725271344564247
0.5438335867172596,0.2988124135157789,0.46573636164056337,0.42554186011047074,0.5138251130308809
0.0032015856381027723,0.25770275518322805,0.6756631610418219,0.7820916106598033,0.7367767353153316
0.37779794948229506,0.5386774597979731,0.6127749745731581,0.4408891765926308,0.49134013382406516
0.4523191351254767,0.025925947737542625,0.6246398457131646,0.5011360039221818,0.5973942772818092
0.08014981482530825,0.0,0.7241247371248659,0.09164505402174145,0.5144830706764937
0.6974169845241793,0.500410025536173,0.0,0.31177146724453303,0.6304730772799947
0.19062358682151107,0.40141462633596137,0.389818453630412,0.7112220308553862,0.6360981332151109
0.6925311591613517,0.3293341964359244,0.18395789059865708,0.48469757435700495,0.4419908526948387
0.16368206963430554,0.616513161905467,0.0,0.33206546032605255,0.15671157804406088
0.41789799475482364,0.4392015973182913,0.6491929491986814,0.4019961394484489,0.29491163451971103
0.44851731448449894,0.21995403836351107,0.6994839471649102,0.7077340939568538,0.5067920167420672
0.45254669274380394,0.3892743343092648,0.7062872217118191,0.22368711485791554,0.026692995941462603
0.47004663628204285,0.006880760746451112,0.38696244009653646,0.18840337873562285,0.7731806786904714
0.3152784123479325,0.6600909777439908,0.761863035480171,0.12991176156499937,0.5516778942558611
0.475827432271875,0.611544485000926,0.7675577049689994,0.7614737036026124,0.5540860298756258
0.006027694878521917,0.5899310087970859,0.7450632839113167,0.6938432340172581,0.3863411479389901
0.6877555171059752,0.6175236934890597,0.5368039410201718,0.3432879879010178,0.7685467341250811
0.5921411598221228,0.7954101656510274,0.5021644494817653,0.21618557225058876,0.2265280759777714
0.6589707635958949,0.7641976702450207,0.007905556966478535,0.6094389921432766,0.7716275469281584
0.14328180204233593,0.7727392549899089,0.21193214346114872,0.7360942562752084,0.04115971078376597
0.6054037159372987,0.45561289890940515,0.701482370192849,0.6425380878689771,0.40784643110071145
0.2493521545268616,0.6443024020066354,0.30355303144370943,0.5741329580600794,0.38755933381995655
0.41129285567242485,0.12777526151124105,0.5986533366137581,0.37629629948537513,0.33788601621159353
0.7008270738167043,0.1361245399622744,0.42886981727734963,0.29633409726701204,0.6230190887612493
0.7195930596316682,0.7038055569501714,0.412495173541839,0.23475968721557694,0.4454592694624753
0.11995496448755379,0.5965460296694421,0.45760146330643553,0.6655877789447631,0.6883488912522521
0.4835311959851048,0.0,0.5931493142268317,0.6836506275918687,0.4106301388787243
0.5433904402771587,0.7510620872513458,0.540452040207904,0.7258579006354705,0.00062835830674383
0.7618593154035739,0.5650670476259766,0.39947685360946755,0.003001267386587868,0.7342357472359787
0.37537787390559507,0.291934439244992,0.6872400170939655,0.4480788718597205,0.001411255721866847
0.7453547944658445,0.021063985632542363,0.47432852622770144,0.22580233712535958,0.7150143318476918
0.7769327481214973,0.3904759029479784,0.5320139658720507,0.37053506438243433,0.2497180216301923
0.0,0.0,0.5047178782162511,0.7369279284646508,0.0
0.7151139486163227,0.48449171133597757,0.41909202669076273,0.4480029577690095,0.6724159403909665
0.49915566483136387,0.6529465184922957,0.0,0.44554101141042646,0.7718516294289147
0.3715100188775815,0.01291420683434849,0.663584763394535,0.038937309269167886,0.2287386454438394
0.40901742979863115,0.561657492602061,0.5206772578644021,0.6292004111162088,0.5032129333666654
0.759184747601023,0.3747312200698648,0.3176290777842971,0.45561049118388397,0.3407565840518917
0.43748062871411714,0.027638333848972046,0.5517432865702538,0.679234014668199,0.6793030000440538
0.49774424203949164,0.6652186428836407,0.7452281365656684,0.4914100299586025,0.0
0.17033087996965637,0.7581980778936946,0.25296929136197477,0.6610475150447379,0.8288952599859941
